path,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,asm_45,asm_90,asm_135,entropy_0,entropy_45,entropy_90,entropy_135
Sunflower,25.01693000409359,41.743286179916524,19.118542775276502,41.65645602252851,1.6005075726565745,2.084991092027168,1.357265656979121,2.0825937389676765,0.750156656410594,0.7223097009199507,0.7618386883898607,0.7232993553267374,0.2971264992127226,0.29408367076790837,0.2980820013038735,0.29418119010323523,0.9904828633445246,0.984141758533239,0.9927267740599586,0.9841747452414875,0.2971264992127226,3.9897764792298216,0.29408367076790837,4.112539824504908,0.2980820013038735,3.9288090731308944,0.29418119010323523,4.114384556742479
Sunflower,1.615980352026203,2.421868457566029,1.206991404011464,2.6543460234316605,0.278624641833811,0.3574683294882648,0.2455341792877607,0.3667950181033007,0.9248324241549347,0.9127471025433844,0.9287774159093851,0.9127814213929991,0.677946734092366,0.6764350598806066,0.6784874087190457,0.6762600572942533,0.9921802182518661,0.9883088089308233,0.9941593291407217,0.9871865598535265,0.677946734092366,1.4308123717520236,0.6764350598806066,1.4764189784827935,0.6784874087190457,1.4147223827808524,0.6762600572942533,1.478345035900754
Sunflower,8.277445763405678,14.346171213701092,6.6858452722063415,13.314898892455734,0.9367007777322957,1.2393494306286552,0.7935980352026212,1.1864927217346406,0.8220207268476751,0.80108768341512,0.8326320703827857,0.8044932229003321,0.4534198576835462,0.45086435349157816,0.45468350697163507,0.4505417982497846,0.9926763571529365,0.9873314916226931,0.9940845588960758,0.988242165407802,0.4534198576835462,2.842575106138778,0.45086435349157816,2.940391506869027,0.45468350697163507,2.7988232820112016,0.4505417982497846,2.9276119619127656
Sunflower,9.448039295947654,16.39919212485939,6.8909537453950325,13.761184226730458,0.8929676627097833,1.2324036748466782,0.7600163733115024,1.08856249127676,0.8216308464207193,0.7934748033356301,0.8284679574377628,0.805234189717722,0.4292232818034122,0.42701466072010413,0.42999165862549343,0.42668519673824373,0.9928910707672198,0.9876837981956081,0.9948150826866913,0.989665007842252,0.4292232818034122,2.900575511799013,0.42701466072010413,3.0152378235320882,0.42999165862549343,2.859386437877198,0.42668519673824373,2.9712256444635847
Sunflower,26.802996316005085,57.665930493181186,33.29023331968926,52.52065253979841,1.9505525992631998,2.924294546021809,2.1874416700777854,2.827989917980984,0.7137670828220064,0.6803128242874049,0.7053289662747972,0.6792503820627651,0.3029481805802503,0.29935974299484086,0.3018369630355416,0.2992584108414415,0.9896583196665396,0.9777815543714675,0.9871552811797746,0.9797640087855933,0.3029481805802503,3.9490588358122523,0.29935974299484086,4.131386539547002,0.3018369630355416,3.991681118945022,0.2992584108414415,4.124850690206933
Sunflower,30.153581661891337,49.31407788113384,24.442603356529073,51.87151172814663,1.9664674580433896,2.5184522294562464,1.719099467867384,2.5893055065229453,0.7217038366634431,0.7017194109118743,0.7351234819468924,0.6958532299784235,0.30764658478557183,0.3051529974859952,0.30924731820001033,0.30521003084754333,0.988051693009244,0.9804903486676689,0.9903161640358934,0.9794785758675979,0.30764658478557183,3.97016309805803,0.3051529974859952,4.077345643661497,0.30924731820001033,3.9066101391984502,0.30521003084754333,4.0995542507588505
Sunflower,24.421219811707097,48.65039695897423,33.149791240278425,53.501243832152404,1.600458452722067,2.3797095261943735,1.9320916905444203,2.55540594904805,0.7337567771099387,0.6906471463187801,0.7103876716955906,0.6768801546319283,0.25311687233557256,0.2492307996451741,0.2520898273848675,0.24877922767892235,0.9926220330313154,0.9853191878318347,0.9899850317824239,0.9838553894611454,0.25311687233557256,4.067390254007636,0.2492307996451741,4.255084527383945,0.2520898273848675,4.157769656953113,0.24877922767892235,4.29939989607707
Sunflower,18.763143675808504,31.80108537696724,14.780843225542384,27.581054342739385,1.3578550961932079,1.776635659805748,1.0760212853049547,1.6629912726496536,0.7983231511317777,0.7790440663991561,0.8211832590720306,0.782215195674576,0.43984112780816953,0.43690652487816084,0.4413016224356541,0.4369726119385069,0.9846989551933828,0.9741161893554638,0.9879464793173212,0.9775509930078945,0.43984112780816953,2.818078573382686,0.43690652487816084,2.9068876988076373,0.4413016224356541,2.734659435603723,0.4369726119385069,2.8932760998332467
Sunflower,27.833598035202808,43.19666505201106,17.705485059353446,41.933851117807,2.2184527220630472,2.8571604502426218,1.7298158002456085,2.7063406704378634,0.6678008771466658,0.6361749903984701,0.6920212904295286,0.6478015722123321,0.22812097451025834,0.22617461703600256,0.22978410274100186,0.22565669890090004,0.99246365613457,0.9883149358801429,0.9952055369643821,0.9886565377555434,0.22812097451025834,4.617253996308443,0.22617461703600256,4.757621342550514,0.22978410274100186,4.48738348368039,0.22565669890090004,4.724013237455132
Sunflower,29.122226770364428,41.99683089629802,18.501318051576025,42.20083578952551,1.5670896438804773,1.95164243314916,1.2071223905034818,1.9611333240285467,0.773584769202448,0.7481081424430158,0.7905840005220791,0.7460163454572832,0.34137939395624406,0.33797596059907264,0.3426273188668833,0.3380935042900553,0.9863244030056023,0.9803105095123841,0.9913122350639977,0.9802148653335521,0.34137939395624406,3.345993125464635,0.33797596059907264,3.445169464483722,0.3426273188668833,3.2598475475898825,0.3380935042900553,3.4514827066067806
Sunflower,34.952730249693175,59.452960156320714,19.395169873107058,42.208504035270686,2.3525828898894954,3.0839648278749885,1.7339009414654134,2.658139095738127,0.6752076890403131,0.6506445050719445,0.7044683843474535,0.655663072912598,0.24872751626144896,0.24608824310614288,0.2504250836719301,0.24652945811308472,0.9896582461912251,0.982430446562374,0.9942617299487511,0.9875265324851713,0.24872751626144896,4.4191516963461765,0.24608824310614288,4.549625360724557,0.2504250836719301,4.274645888831043,0.24652945811308472,4.498231350890913
Sunflower,26.264101514531472,41.22880764525742,15.648874334834344,36.6511769197298,1.9034793286942338,2.4059408379241525,1.4476463364715573,2.3089629805995084,0.7186330607659632,0.696234131352694,0.7460256065438856,0.6987124398502393,0.310622324202612,0.3074869294245355,0.31225530865081796,0.30780337397911417,0.9893701876128681,0.9833380431637937,0.993666579727756,0.9851880187007331,0.310622324202612,3.898908061019848,0.3074869294245355,4.006228222836792,0.31225530865081796,3.7815576888448104,0.30780337397911417,3.9926291061062016
Sunflower,50.16790830945618,85.6718007241318,49.34519033974689,99.48377271122528,2.728874334834253,3.545808326696825,2.6825951698731267,3.893851446211445,0.6437443000502,0.6129424342097705,0.6480858781043696,0.6071870432814354,0.18765654325076425,0.1847958838911964,0.18818582733391787,0.18445270195409766,0.9887015235538292,0.9807169519478347,0.9888848187686536,0.9776081469820137,0.18765654325076425,4.948547641289157,0.1847958838911964,5.102542996446948,0.18818582733391787,4.938012411774432,0.18445270195409766,5.144716493225385
Sunflower,20.000646745804403,36.443329693516716,14.428808841588351,28.54147338691815,1.6717560376586245,2.315153405965483,1.4219484240687812,2.030853605471232,0.7444228112354495,0.713165493546378,0.7516399305342883,0.7204618541350274,0.33157911541558044,0.3284441880729172,0.33252238360027053,0.32924596742976003,0.9908554960072644,0.9833658506829579,0.9934038275815603,0.9869725644160675,0.33157911541558044,3.8323860045183484,0.3284441880729172,3.976120945196144,0.33252238360027053,3.7770672968145518,0.32924596742976003,3.9291050200127926
Sunflower,84.47179697093743,127.71108611587748,61.21424478100711,132.65519987520634,3.829062627916504,4.864607022930843,3.273565288579623,4.9832431589231625,0.6186711942674307,0.5814211686487752,0.6297754792016828,0.5807565188369239,0.1577813430036062,0.15412388581292474,0.1581997672684124,0.1542054439563966,0.9840518162111849,0.9759006691963114,0.9884428168777223,0.9749677052959876,0.1577813430036062,4.666780653874053,0.15412388581292474,4.819210553070079,0.1581997672684124,4.595529323723608,0.1542054439563966,4.841642447688197
Sunflower,15.011837904216236,20.020755166213842,7.278329922226807,21.39634321557293,1.1697257470323366,1.4019425127872576,0.8125747032337314,1.4474922209177363,0.7936597068299737,0.7739638274129302,0.8185876793022314,0.7685096440342389,0.3263879452080374,0.32387333144810954,0.3280589775661084,0.32325323663034217,0.9932906819878966,0.9910657823510465,0.9967471520350185,0.9904519292308122,0.3263879452080374,3.5264281590993747,0.32387333144810954,3.611746619966997,0.3280589775661084,3.4024275191391125,0.32325323663034217,3.622335262570764
Sunflower,59.38740892345535,110.90286615052399,55.79474416700842,102.54006124744485,3.5395824805567124,5.046428190244752,3.406418338108895,4.721849574305637,0.6016795171100303,0.5534585797568595,0.6025673269387186,0.5638625896687229,0.15723913600117176,0.15468176405421621,0.15742869069300705,0.15455087775807602,0.9885969875123907,0.9787164107226858,0.9892868172561735,0.9803213332187553,0.15723913600117176,5.316347313753032,0.15468176405421621,5.537751018489674,0.15742869069300705,5.298279713809944,0.15455087775807602,5.499175193954169
Sunflower,6.1911420384773015,12.435891330941471,9.28943102742534,15.004589453288592,0.6349733933688071,0.9814369340153254,0.8356610724519016,1.0800896544363399,0.859163700115768,0.8298563537359536,0.8416368729698962,0.8255848097106784,0.5020541266626213,0.4988094124212441,0.5010830897638606,0.49838018283417196,0.9925288234543089,0.9850239117506334,0.988789955264543,0.981930522725072,0.5020541266626213,2.4782357149559187,0.4988094124212441,2.604927802173191,0.5010830897638606,2.55608981525898,0.49838018283417196,2.6321266829909105
Sunflower,6.103266475644722,14.43108020459604,8.82028653295133,13.518017093455727,0.762046663937783,1.2194152757366565,0.9026606631191192,1.13634535020239,0.8394527026029546,0.8074586747202741,0.8303019848951437,0.8152137888611417,0.4762977203866594,0.47249230487014404,0.4755290953845846,0.47306292004034695,0.9937814981900843,0.9853257438174661,0.9910131782729747,0.9862541928187678,0.4762977203866594,2.7071089680372262,0.47249230487014404,2.8508752874640764,0.4755290953845846,2.7517879912423218,0.47306292004034695,2.8282755388708356
Sunflower,1.679295947605404,2.473288396646986,1.0691363078182587,2.603664994540272,0.29540728612361783,0.36356844360883916,0.22592713876381482,0.3771808113233903,0.9238023717131915,0.9146138608016317,0.9345901470510061,0.9121209053457426,0.6644525610777999,0.662157570302466,0.6656685230793825,0.6622063881246196,0.9926884513241035,0.9892573745161496,0.9953450895953524,0.9886910891751745,0.6644525610777999,1.5304868002383867,0.662157570302466,1.5704216813331415,0.6656685230793825,1.4874208809535756,0.6622063881246196,1.576963796875121
Sunflower,8.488432255423705,11.517327443945467,5.104985673352454,12.099408050836999,0.7291035611952503,0.9193848983177508,0.6058452722063035,0.9377262912455597,0.8682225194097627,0.8515218578859278,0.876444919258895,0.8482109487699713,0.5230788273076503,0.5196465039050562,0.5240460650016523,0.5196696025790997,0.9880449741067355,0.9838131263222262,0.9928101875501585,0.9829950489253709,0.5230788273076503,2.2225681433691338,0.5196465039050562,2.288770315717868,0.5240460650016523,2.181008528787025,0.5196696025790997,2.298978242283148
Sunflower,45.30172738436384,74.63616883276822,35.20702415063501,72.35699214292141,2.461530904625483,3.2267386967266343,2.2301105198526527,3.224341343667126,0.6519240392765568,0.6196302818023918,0.6616091011611185,0.6154264600473226,0.15632444115515354,0.15393529506151415,0.15767742773463683,0.15462556335848313,0.9912045119381552,0.9854973412541603,0.9931554374488956,0.9859402112764553,0.15632444115515354,5.012815516360142,0.15393529506151415,5.176592361239859,0.15767742773463683,4.966882191371531,0.15462556335848313,5.175757519548549
Sunflower,15.692034383954208,25.49693352271332,11.664232501023367,22.9719460431359,1.1955628325828915,1.5985911445718886,0.9953990994678664,1.4919910345563718,0.7982967934624231,0.7734517679901987,0.8127479846728529,0.7768428356159544,0.41105140130714485,0.40831123102663897,0.4123470024792818,0.40856217047021226,0.9893047515151246,0.9826538305892221,0.992050109101901,0.9843716395383573,0.41105140130714485,2.929339114310795,0.40831123102663897,3.0362198257727697,0.4123470024792818,2.8715529521397967,0.40856217047021226,3.015060468858697
Sunflower,25.87435120753182,45.822070426351004,27.97643880474832,51.80422164021625,1.8647237003683985,2.5800937594929496,1.9173311502251338,2.7477606916199444,0.7420181797781331,0.7113276207837844,0.7434952464389012,0.7071421724571189,0.32796343440093934,0.3233685371521342,0.3274459243238638,0.32276243891213896,0.9888094202370276,0.980212373004235,0.9879002736177837,0.9776290637877197,0.32796343440093934,3.410194702963475,0.3233685371521342,3.552065835267225,0.3274459243238638,3.417614798571314,0.32276243891213896,3.578958796748964
Sunflower,25.87435120753182,45.822070426351004,27.97643880474832,51.80422164021625,1.8647237003683985,2.5800937594929496,1.9173311502251338,2.7477606916199444,0.7420181797781331,0.7113276207837844,0.7434952464389012,0.7071421724571189,0.32796343440093934,0.3233685371521342,0.3274459243238638,0.32276243891213896,0.9888094202370276,0.980212373004235,0.9879002736177837,0.9776290637877197,0.32796343440093934,3.410194702963475,0.3233685371521342,3.552065835267225,0.3274459243238638,3.417614798571314,0.32276243891213896,3.578958796748964
Sunflower,4.3860826852231165,9.968029819131225,5.6890053213262615,9.012799566506063,0.5375849365534169,0.8353297591973831,0.6116905444126088,0.8140984064170294,0.8793546237589509,0.8558965720130606,0.8743520303023341,0.8549045951523002,0.5261113229357638,0.5225808395607677,0.5262738422274355,0.5232065870422601,0.9938464850957467,0.9860448609385362,0.9920185319002074,0.9873821734519364,0.5261113229357638,2.293849972618141,0.5225808395607677,2.403566710426721,0.5262738422274355,2.3201126444628963,0.5232065870422601,2.4032747332336193
