path,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,asm_45,asm_90,asm_135,entropy_0,entropy_45,entropy_90,entropy_135
Sunflower,97.60241917502874,176.66558539613305,85.82180602006675,167.65891880403672,5.686410256410187,7.705439536470406,5.439464882943114,7.719343184080632,0.3327337178981787,0.2805055851369923,0.3398374303622681,0.2826157650708884,0.0014870796250105,0.0011868916418414,0.0015700947913832,0.0011870226390159,0.9780029475723534,0.96016559539753,0.9806285478688233,0.96219635655382,0.0014870796250105,8.067594748941422,0.0011868916418414,8.338850868109878,0.0015700947913832,8.030330083635535,0.0011870226390159,8.348895911435806
Sunflower,76.38392419174986,183.8205612912578,135.00511705685642,214.43087884922792,5.506555183946446,9.030905694567045,7.590200668896248,9.536548808178848,0.2723185351544367,0.1791665013846038,0.2160014091384599,0.1840885018564341,0.0004245324126376,0.000250869848733,0.0003026113304723,0.000252117825158,0.9834793025869952,0.9602637101048256,0.9708268759829848,0.9536468974087298,0.0004245324126376,8.432137345442673,0.000250869848733,8.905617302200234,0.0003026113304723,8.72996613412399,0.000252117825158,8.936985214280348
Sunflower,28.213422519509685,35.289929642845244,9.19157190635449,36.76967819151936,3.5703010033444444,3.9812865627901344,1.6919509476031187,4.057314795136503,0.3043434931240374,0.2768721549059581,0.5252054942939391,0.2727141430010119,0.0008430010725706,0.000754774377729,0.0020544384912423,0.0007451524037962,0.9812992611641488,0.9766390433910066,0.9939095053715292,0.9756595344649932,0.0008430010725706,7.528695969773071,0.000754774377729,7.635374900209373,0.0020544384912423,6.772337898860794,0.0007451524037962,7.653750616333665
Sunflower,47.02865105908591,69.08265008221422,30.46557413600909,77.69380655697313,4.293400222965418,5.18931555575436,3.2645039018951785,5.463853871880583,0.2991991502159633,0.2563808670878891,0.378303207758524,0.2576093817953609,0.0006165293950229,0.0005070425806994,0.000861135222201,0.0005145500200118,0.9839883093713904,0.976485192414046,0.9896351498096674,0.9735546768936164,0.0006165293950229,7.997125683910338,0.0005070425806994,8.17835215434706,0.000861135222201,7.71795497508888,0.0005145500200118,8.210162040249516
Sunflower,30.493522853957668,52.13307457411009,29.8630100334448,59.89561638013008,3.317536231884,4.392803212491981,3.277369007803722,4.65055200724822,0.4026322611800264,0.335470222731119,0.3916486774584725,0.3342976167135478,0.0036250206622094,0.002961589563636,0.0034988176244607,0.0029421789603393,0.99286320025565,0.9877958658634584,0.9930164667191757,0.9859787190641132,0.0036250206622094,7.249146954994256,0.002961589563636,7.491404862063989,0.0034988176244607,7.249101422363138,0.0029421789603393,7.562003275121573
Sunflower,36.377056856187394,62.52057583248494,29.52302118171704,62.89213767183833,3.7120624303232375,4.872562946723124,3.3083946488293714,4.962338228878827,0.3309721562140679,0.2770609537172051,0.3585139307618737,0.2690857097623255,0.0008524071319112,0.0006823001596585,0.0009461284922241,0.0006614813054567,0.9898786894200712,0.9826005888949152,0.991776354786837,0.982497484727328,0.0008524071319112,7.847127637339699,0.0006823001596585,8.09606288668636,0.0009461284922241,7.722716085728458,0.0006614813054567,8.115305404785419
Sunflower,37.242329988851615,63.54458003825473,29.40244147157195,63.302535765819286,3.8981605351170057,5.099596201384754,3.396399108138191,5.153633628259136,0.3111959496843605,0.2600443518669308,0.3464037343563226,0.2547040983548706,0.0007845892849818,0.0006155657948616,0.0009156050330036,0.0005982660978013,0.990250786955036,0.9833664015588518,0.992293869586014,0.9834295907053564,0.0007845892849818,7.920519471998825,0.0006155657948616,8.170643411464502,0.0009156050330036,7.773049757105639,0.0005982660978013,8.178961187941406
Sunflower,28.817146042363483,65.06354515050182,37.13638795986636,59.53678370488014,3.274827201783668,5.014753749957987,3.690836120401261,4.906320958378449,0.3530128445285674,0.2593206858215521,0.3314441942781493,0.2557186068415196,0.001047034708784,0.0006945762339376,0.0009446235997857,0.0006857032710699,0.9845289186907652,0.9650928880366728,0.9800533735657904,0.9680577930629428,0.001047034708784,7.548580824541261,0.0006945762339376,7.941800176853509,0.0009446235997857,7.638920655124494,0.0006857032710699,7.938808386486434
Sunflower,35.3459197324413,82.36150602342201,48.85459308807161,80.89479983445241,2.5908026755852265,4.661368441068821,3.422329988851706,4.550060961286715,0.541238651372581,0.3876099131488956,0.4553646751700221,0.3928777220899169,0.0014002903894935,0.0007851577773028,0.0010060767403795,0.0008125950541756,0.9906032236064704,0.9778488625665112,0.9870536469545254,0.978243322622869,0.0014002903894935,7.339903568090023,0.0007851577773028,7.926124720141346,0.0010060767403795,7.645450292531222,0.0008125950541756,7.893047277868904
Sunflower,117.81076923076913,174.8377199360137,68.81687848383507,180.69835907875355,4.63794871794866,5.793525799487566,3.517814938684358,5.718750349548562,0.5196873561077321,0.4800458389869104,0.5568398390628703,0.486075003271335,0.0262768340896058,0.0240566355431483,0.0281940756317703,0.0243998101674187,0.9845346986554556,0.9770817838638928,0.9909646053133228,0.976313484578881,0.0262768340896058,6.715316488457314,0.0240566355431483,6.901652454822884,0.0281940756317703,6.544572252341564,0.0243998101674187,6.87415958577226
Sunflower,62.22158305462691,107.53013948389672,48.32093645484964,103.0252346170616,3.536700111482635,4.740931309493124,3.0781270903009315,4.620183219426989,0.4818321705016814,0.4172311763359893,0.518968996370903,0.4280163905874375,0.0043377638082589,0.0036912399469746,0.0044948698063276,0.0037982288551664,0.9916622660337904,0.9855822833034864,0.993524573027215,0.9861861914471528,0.0043377638082589,7.128812825220611,0.0036912399469746,7.372586340249141,0.0044948698063276,6.987397673651063,0.0037982288551664,7.351479493541008
Sunflower,41.76278706800436,67.13241462623454,32.8437681159418,73.90033668527163,3.713065774804823,4.797765125669664,3.245685618729016,5.00770684891662,0.3737637158304577,0.3051318076429915,0.4114016158279768,0.3104340351735494,0.0008625915817496,0.0006424229682009,0.0010172306051759,0.0006601360508051,0.9895006785943116,0.983117317810553,0.9917307169120966,0.9814155575545808,0.0008625915817496,7.838092652189638,0.0006424229682009,8.096418380323842,0.0010172306051759,7.708798195271787,0.0006601360508051,8.11569231402192
Sunflower,42.30131549609796,93.36629344190744,54.066700111482575,88.45982707128526,3.163322185061272,4.899855706311953,3.659096989966532,4.806937282580663,0.5554783122389622,0.4672376215900701,0.5124555975278966,0.4700340643106848,0.0041387655370495,0.0029012785645904,0.0033317656153482,0.0029817937195396,0.9747385453115188,0.944207388341644,0.9676305848819238,0.947139069315341,0.0041387655370495,6.995087791165769,0.0029012785645904,7.394545775536547,0.0033317656153482,7.1609768758134384,0.0029817937195396,7.389257846520568
Sunflower,40.968182831660855,106.13656446795706,75.99316610925264,117.137179673603,3.843901895206184,6.380006935045328,5.471649944258585,6.779734007449465,0.3236624394171202,0.2207051511845352,0.2513308296644568,0.2097621947019532,0.0005803093179419,0.0003548411300355,0.000415122251926,0.0003327089884964,0.9862349531045794,0.9643952228899576,0.9744836349239786,0.9607050086866435,0.0005803093179419,7.945035119491057,0.0003548411300355,8.427573491500478,0.000415122251926,8.282081265193616,0.0003327089884964,8.485059073567191
Sunflower,167.47453734670842,272.3193476582991,174.89591973243571,370.48110200109136,8.509810479375632,11.165244236641556,8.547513935340067,12.607230344179566,0.1759376873162588,0.138162291726302,0.1849097935545966,0.131922649644558,0.0002038923874826,0.0001578313889251,0.0002143673510984,0.0001506326124871,0.972075924764524,0.9543516057887718,0.9707549721642608,0.937897560890622,0.0002038923874826,8.98269685375382,0.0001578313889251,9.230362281589564,0.0002143673510984,8.970533698202255,0.0001506326124871,9.319475807618712
Sunflower,41.70506131549581,98.84294359123336,56.741393534001965,91.12522231294793,3.50191750278698,5.694992226037695,4.098651059085794,5.505016722407945,0.383473068766839,0.2828323802550029,0.3593973348748978,0.2850863246628261,0.0007474520543518,0.0004886785159567,0.0006789701581761,0.0005014905275778,0.9934046033682792,0.984378770968068,0.991049008664101,0.9855983310553053,0.0007474520543518,7.944581197963038,0.0004886785159567,8.398184860659857,0.0006789701581761,8.075291631182061,0.0005014905275778,8.374813614892645
Sunflower,43.18964325529506,76.76430912405766,38.42353400222968,78.35630473931869,3.668907469342096,5.091889352467994,3.576220735785789,5.124103757228563,0.4184955511240623,0.3390350935339946,0.3983311790492922,0.3408378625606608,0.0030258256494769,0.002117062040147,0.0025336688379075,0.00218577124678,0.9957103894798488,0.992361483549666,0.9961783765500676,0.9922031216067452,0.0030258256494769,7.476985715486703,0.002117062040147,7.811397895698175,0.0025336688379075,7.52939346901857,0.00218577124678,7.812390401329771
Sunflower,36.97665551839464,81.50663862820213,37.07425863991092,58.311875706088216,4.02711259754733,5.920862182749599,3.842062430323218,4.970190490039219,0.2796416264592525,0.2252049212641397,0.3201633383240045,0.2383070248519801,0.0005076745972267,0.0003751057798586,0.0005969813909613,0.0004221975750155,0.992037599774554,0.9824459011401036,0.9920115804934032,0.9874412252566732,0.0005076745972267,8.056387385031101,0.0003751057798586,8.410775116795664,0.0005969813909613,7.991821150167175,0.0004221975750155,8.2385206929771
Sunflower,48.73331103678937,109.33970537242112,64.05396878483819,104.89028086933966,3.520579710144808,5.517354392008906,4.129665551839413,5.36879900672241,0.4351779761025069,0.321950897959771,0.3891127653264449,0.325970664328775,0.0035264488714387,0.0021957163345644,0.0028596125571542,0.0022486239913839,0.9907083967775604,0.9791800605928838,0.987780935505183,0.980027383042555,0.0035264488714387,7.204728416023652,0.0021957163345644,7.641109326732684,0.0028596125571542,7.38013173897554,0.0022486239913839,7.618424501905684
Sunflower,50.86993311036804,85.5075670294505,39.50050167224072,86.60037359761037,3.668350055741261,4.702833301640877,3.1660089186175213,4.825315153074288,0.4032752895101083,0.3453755062436233,0.4449094816742053,0.3458985009531949,0.0023049699916356,0.0018111408477852,0.002707584926343,0.0018589300433725,0.9895737094532954,0.9824582460100788,0.9919177845351927,0.9822340468005109,0.0023049699916356,7.234478464837743,0.0018111408477852,7.457347288346048,0.002707584926343,7.088827240641526,0.0018589300433725,7.470991084562823
Sunflower,160.49727982162472,238.5364593237155,112.67196209587576,276.2150199662156,7.952307692307597,9.9493294258453,6.711694537346577,10.602107358978072,0.2084446445424908,0.1680181685435707,0.2313164367869212,0.15958252628782,0.0003262073255456,0.0002561890596944,0.0003756039268762,0.0002415562874412,0.9566895023388716,0.9354944348591197,0.9695655385563946,0.9253031202307556,0.0003262073255456,8.692235095298878,0.0002561890596944,8.906485581745521,0.0003756039268762,8.543031432119962,0.0002415562874412,8.960060800039118
